id,original_price,sell_price,variations_types,stocks,size
266419,100,95,[],0,0
266421,112,107,[],0,0
266423,20,20,[],207,0
266428,52,50,[],46,0
266429,40,37,[],0,0
266437,25,24,[],0,0
266439,105,96,[],150,0
266467,399,392,[],0,0
266474,80,76,[],88,0
266531,190,181,[],606,0
266535,45,41,[],1094,0
266541,105,100,[],176,0
266543,72,69,[],0,0
266545,63,60,[],53,0
266547,20,20,[],0,0
266549,75,69,[],529,0
266553,55,53,[],146,0
266554,60,57,[],296,0
266555,115,110,[],143,0
266556,60,57,[],252,0
266557,60,57,[],394,0
266560,55,53,[],171,0
266566,55,53,[],209,0
266570,110,105,[],98,0
266577,165,157,[],0,0
266579,380,361,[],253,0
266580,135,123,[],217,0
266585,68,65,[],128,0
266589,45,43,[],165,0
266591,80,76,[],0,0
266592,35,34,[],104,0
266595,75,69,[],119,0
266628,52,50,[],295,0
266631,112,107,[],271,0
266638,80,76,[],79,0
266639,98,94,[],296,0
266642,210,192,[],36,0
266644,90,86,[],70,0
266651,68,65,[],217,0
266655,176,161,[],400,0
266657,210,192,[],30,0
266658,65,62,[],0,0
266659,62,59,[],1806,0
266663,118,113,[],182,0
266664,90,86,[],110,0
266667,68,65,[],420,0
266672,170,162,[],0,0
266673,112,107,[],339,0
266687,102,97,[],130,0
266690,90,86,[],88,0
266692,170,162,[],210,0
266693,68,65,[],180,0
266694,65,62,[],1085,0
266695,84,80,[],0,0
266698,185,176,[],144,0
266700,149,142,[],0,0
266706,255,243,[],470,0
266796,95,91,[],0,0
266800,160,152,[],92,0
266817,36,35,[],3029,0
266820,80,73,[],1005,0
266829,59,57,[],79,0
266830,132,121,[],77,0
266836,112,107,[],0,0
266840,69,66,[],0,0
266841,112,107,[],0,0
266854,110,105,[],494,0
266857,90,86,[],208,0
266859,299,273,[],0,0
266879,135,129,[],318,0
266886,154,141,[],0,0
266893,120,110,[],66,0
266917,132,121,[],90,0
266942,95,91,[],1455,0
266945,225,214,[],287,0
266951,117,112,[],2330,0
266952,58,56,[],1793,0
266953,234,223,[],1572,0
266954,58,56,[],336,0
266962,125,119,[],2349,0
266967,55,53,[],2184,0
266969,55,53,[],363,0
266981,85,81,[],819,0
266984,161,131,[],0,0
266988,120,118,[],0,0
266996,135,129,[],40,0
266999,135,129,[],88,0
267006,102,93,[],169,0
267011,122,116,[],210,0
267012,95,91,[],463,0
267016,32,28,[],0,0
267018,1470,1441,[],0,0
267037,20,20,[],2022,0
267084,79,72,[],125,0
267156,55,51,[],78,0
267157,45,43,[],359,0
267165,25,24,[],0,0
267222,299,273,[],0,0
267224,280,266,[],75,0
267227,280,266,[],192,0
267229,140,138,[],0,0
267231,299,273,[],43,0
267232,299,273,[],70,0
267234,299,273,[],0,0
267237,295,281,[],0,0
267240,320,292,[],0,0
267248,299,273,[],0,0
267256,75,69,[],0,0
267263,299,273,[],44,0
267266,285,271,[],0,0
267276,1350,702,[],31,0
267277,1350,905,[],0,0
267279,700,364,[],35,0
267281,3400,1768,[],0,0
267345,40,38,[],90,0
267346,40,38,[],29,0
267347,40,38,[],0,0
267349,30,29,[],34,0
267366,80,76,[],658,0
267376,80,79,[],42,0
267381,170,167,[],48,0
267384,114,109,[],58,0
267392,24,23,[],1161,0
267400,160,157,[],144,0
267426,95,94,[],713,0
267525,204,194,[],525,0
267533,52,50,[],187,0
267540,144,137,[],164,0
267629,165,142,[],88,0
267639,165,142,[],422,0
267642,55,53,[],1815,0
267698,165,157,[],184,0
267737,60,55,[],151,0
267748,55,51,[],38,0
267755,90,78,[],0,0
267757,105,96,[],32,0
267760,75,69,[],93,0
267845,170,162,[],231,0
267846,170,162,[],193,0
267847,145,138,[],84,0
267856,180,155,[],0,0
267873,75,72,[],317,0
267876,180,171,[],70,0
267924,222,211,[],232,0
267938,210,181,[],36,0
267944,205,177,[],47,0
267963,75,72,[],75,0
267964,75,72,[],99,0
267978,132,121,[],58,0
267979,64,59,[],289,0
267995,82,75,[],269,0
268002,39,38,[],307,0
268005,70,64,[],450,0
268007,95,87,[],102,0
268008,195,178,[],0,0
268009,95,87,[],159,0
268010,65,60,[],52,0
268011,100,91,[],37,0
268012,44,41,[],158,0
268013,34,33,[],340,0
268023,52,30,[],0,0
268024,63,58,[],193,0
268025,105,96,[],151,0
268026,135,117,[],3021,0
268033,148,135,[],151,0
268035,100,95,[],506,0
268039,90,82,[],58,0
268041,630,574,[],0,0
268042,55,51,[],380,0
268046,135,117,[],351,0
268048,84,77,[],342,0
268055,25,24,[],0,0
268059,85,78,[],441,0
268060,27,26,[],61,0
268064,27,26,[],98,0
268068,76,70,[],87,0
268071,40,37,[],155,0
268073,72,66,[],129,0
268074,43,40,[],121,0
268076,43,40,[],211,0
268077,82,75,[],203,0
268078,71,65,[],149,0
268194,265,242,[],0,0
268315,85,78,[],0,0
268464,200,182,[],582,0
268653,52,50,[],1898,0
268654,21,21,[],573,0
268686,51,47,[],105,0
268688,37,36,[],823,0
268690,89,81,[],318,0
268691,215,196,[],481,0
268700,320,292,[],29,0
268759,310,283,[],160,0
268761,192,183,[],339,0
268762,225,214,[],349,0
268931,78,75,[],297,0
268932,81,74,[],134,0
268937,73,67,[],448,0
268939,82,75,[],72,0
268941,78,75,[],121,0
268942,80,73,[],285,0
268943,88,81,[],505,0
268944,212,193,[],192,0
268978,60,55,[],292,0
269133,88,81,[],459,0
269234,85,81,[],142,0
269256,112,107,[],695,0
269268,89,85,[],1230,0
269286,34,33,[],255,0
269370,265,260,[],69,0
269380,480,456,[],0,0
269398,300,258,[],155,0
269603,540,492,[],0,0
269606,30,30,[],0,0
269608,25,25,[],2175,0
269750,230,210,[],63,0
269759,240,219,[],70,0
269798,65,60,[],45,0
269800,74,68,[],159,0
269801,75,65,[],171,0
269803,53,52,[],0,0
269806,55,51,[],42,0
270026,100,98,[],0,0
270030,50,49,[],576,0
270068,85,78,[],297,0
270080,60,59,[],0,0
270083,175,118,[],36,0
270222,82,78,[],486,0
270223,78,75,[],0,0
270242,68,62,[],126,0
270378,30,30,[],0,0
270484,35,34,[],0,0
270486,75,69,[],0,0
270508,60,59,[],0,0
270509,55,53,[],179,0
270510,60,59,[],62,0
270512,60,59,[],194,0
270514,32,31,[],66,0
270516,55,53,[],372,0
270518,212,193,[],141,0
270522,55,53,[],324,0
270524,50,48,[],51,0
270545,15,15,[],271,0
270546,15,15,[],394,0
270616,75,69,[],0,0
270620,85,84,[],369,0
270621,340,334,[],248,0
270623,120,118,[],0,0
270633,135,133,[],0,0
270634,250,245,[],0,0
270726,60,57,[],39,0
270727,150,143,[],518,0
270729,120,114,[],104,0
270743,60,57,[],0,0
270787,75,61,[],192,0
270891,60,57,[],0,0
270896,150,137,[],0,0
271073,1097,889,[],43,0
271089,550,523,[],61,0
271119,15,15,[],0,0
271130,57,55,[],137,0
271156,500,405,[],0,0
271205,79,78,[],26,0
271209,400,364,[],0,0
271240,135,129,[],0,0
271245,235,224,[],0,0
271248,245,233,[],0,0
271254,510,485,[],0,0
271326,168,153,[],215,0
271327,144,132,[],0,0
271341,120,114,[],0,0
271379,216,197,[],0,0
271384,110,101,[],0,0
271440,500,335,[],0,0
271546,200,196,[],0,0
271582,225,214,[],0,0
271595,675,615,[],31,0
271649,170,162,[],326,0
271675,60,59,[],0,0
271680,74,68,[],198,0
271819,1890,1267,[],0,0
271820,189,138,[],0,0
271980,440,401,[],0,0
272096,899,819,[],0,0
272097,299,273,[],0,0
272106,899,819,[],0,0
272107,899,819,[],0,0
272262,225,205,[],49,0
272263,225,205,[],44,0
272265,225,205,[],47,0
272267,225,205,[],0,0
272271,230,210,[],74,0
272606,240,228,[],0,0
272702,49,47,[],0,0
272753,720,656,[],0,0
272869,99,91,[],126,0
272880,275,251,[],36,0
272883,425,387,[],140,0
272989,190,173,[],0,0
273005,25,24,[],0,0
273071,105,91,[],0,0
273072,94,86,[],0,0
273073,120,118,[],0,0
273217,499,455,[],0,0
273223,199,182,[],118,0
273225,199,182,[],99,0
273489,355,338,[],0,0
273491,165,151,[],0,0
273493,165,151,[],86,0
273494,550,501,[],111,0
273496,600,546,[],219,0
273497,550,501,[],189,0
273561,65,62,[],154,0
273562,115,110,[],349,0
273590,1250,1138,[],70,0
273619,270,246,[],142,0
273620,270,246,[],300,0
273623,170,155,[],106,0
273807,47,47,[],498,0
273808,99,98,[],0,0
273809,175,172,[],98,0
273811,236,225,[],277,0
273864,50,48,[],350,0
274035,10,10,[],0,0
274037,10,10,[],178,0
274068,360,342,[],0,0
274118,1950,1775,[],0,0
274120,195,186,[],0,0
274122,2300,1863,[],0,0
274123,3725,3539,[],0,0
274124,115,99,[],461,0
274125,1075,925,[],313,0
274128,2040,1857,[],0,0
274129,102,93,[],37,0
274138,1880,1843,[],0,0
274139,959,912,[],0,0
274148,1200,1032,[],48,0
274151,186,170,[],90,0
274153,1095,1041,[],41,0
274160,1190,1167,[],0,0
274166,215,211,[],406,0
274169,230,198,[],70,0
274171,290,195,[],0,0
274172,209,180,[],0,0
274173,160,108,[],0,0
274183,200,162,[],0,0
274184,1200,972,[],794,0
274189,2250,1935,[],0,0
274190,225,205,[],470,0
274196,205,187,[],0,0
274344,245,233,[],208,0
274346,110,101,[],156,0
274350,379,345,[],83,0
274353,329,300,[],83,0
274408,270,233,[],0,0
274423,945,927,[],0,0
274437,135,129,[],408,0
274500,35,35,[],2824,0
274521,42,39,[],86,0
274523,65,60,[],316,0
274580,160,146,[],48,0
274586,265,242,[],0,0
274604,165,151,[],0,0
274613,1800,1458,[],0,0
274769,161,131,[],0,0
274775,205,195,[],223,0
274791,330,314,[],727,0
274864,330,301,[],76,0
274867,330,301,[],0,0
274920,145,143,[],1512,0
274921,100,91,[],0,0
274927,100,91,[],0,0
274928,320,292,[],0,0
274929,100,91,[],0,0
274930,100,91,[],0,0
274933,100,91,[],0,0
274934,80,73,[],0,0
274936,80,73,[],0,0
274965,955,870,[],0,0
274985,149,136,[],325,0
274988,149,136,[],0,0
275016,2200,1892,[],311,0
275077,35,34,[],0,0
275128,1800,1548,[],0,0
275198,240,228,[],0,0
275201,250,238,[],26,0
275236,375,214,[],34,0
275241,375,195,[],193,0
275242,36,30,[],0,0
275243,625,419,[],134,0
275244,499,215,[],238,0
275246,249,108,[],239,0
275247,375,214,[],360,0
275251,152,102,[],735,0
275253,175,128,[],479,0
275254,610,580,[],126,0
275258,650,618,[],0,0
275260,1375,1252,[],103,0
275261,1375,1252,[],67,0
275290,210,206,[],33,0
275438,280,241,[],0,0
275439,120,104,[],206,0
275460,46,34,[],0,0
275491,95,87,[],54,0
275574,5,5,[],0,0
275627,1000,730,[],169,0
275767,167,112,[],0,0
275788,192,175,[],0,0
275790,59,57,[],0,0
275802,90,86,[],0,0
275814,165,151,[],116,0
275815,415,357,[],205,0
275816,270,233,[],60,0
275817,450,365,[],0,0
275825,435,396,[],0,0
275922,220,201,[],445,0
275927,210,192,[],176,0
275929,210,192,[],383,0
275987,221,202,[],0,0
275988,253,109,[],0,0
276122,192,175,[],43,0
276123,124,118,[],136,0
276384,50,29,[],3361,0
276385,50,37,[],3952,0
276388,50,29,[],3266,0
276394,35,29,[],963,0
276402,199,182,[],34,0
276413,58,57,[],0,0
276626,85,78,[],135,0
276653,258,148,[],0,0
276661,755,740,[],0,0
276725,130,119,[],38,0
276727,220,201,[],0,0
276728,110,101,[],0,0
276729,220,201,[],68,0
276730,130,119,[],105,0
276755,3312,2418,[],0,0
276756,233,201,[],35,0
276757,235,191,[],71,0
276758,2820,2285,[],557,0
276759,1600,1072,[],0,0
276934,193,141,[],0,0
276958,74,71,[],0,0
276959,74,71,[],0,0
277012,79,64,[],65,0
277019,640,608,[],0,0
277072,315,287,[],48,0
277073,165,151,[],129,0
277088,2880,2333,[],0,0
277094,2880,2621,[],82,0
277101,95,91,[],472,0
277102,190,173,[],0,0
277117,118,108,[],150,0
277119,630,574,[],60,0
277136,86,85,[],767,0
277138,428,313,[],92,0
277139,120,104,[],238,0
277140,375,214,[],58,0
277141,649,435,[],133,0
277142,178,93,[],326,0
277143,295,127,[],0,0
277144,745,254,[],62,0
277148,732,381,[],0,0
277149,732,418,[],0,0
277151,732,381,[],0,0
277152,170,138,[],256,0
277153,170,138,[],259,0
277154,170,138,[],282,0
277157,220,190,[],165,0
277159,220,190,[],329,0
277180,182,173,[],36,0
277181,230,219,[],0,0
277463,510,485,[],67,0
277853,136,130,[],0,0
277866,175,167,[],65,0
277876,50,46,[],0,0
277877,530,520,[],0,0
277878,65,64,[],41,0
277936,399,392,[],0,0
278172,800,648,[],0,0
278285,36,35,[],111,0
278328,89,81,[],84,0
278332,89,81,[],30,0
278340,96,83,[],0,0
278857,300,285,[],0,0
278990,285,260,[],37,0
279022,89,85,[],371,0
279023,89,85,[],79,0
279024,89,85,[],54,0
279025,89,85,[],101,0
279026,79,76,[],0,0
279027,79,76,[],0,0
279031,169,161,[],0,0
279033,169,161,[],0,0
279035,69,66,[],0,0
279037,49,49,[],0,0
279038,225,194,[],77,0
279207,75,72,[],0,0
279324,130,112,[],31,0
279327,175,160,[],0,0
279349,425,387,[],0,0
279351,285,280,[],0,0
279354,120,118,[],0,0
279356,28,27,[],128,0
279367,28,27,[],172,0
279403,107,102,[],0,0
279407,15,15,[],151,0
279581,9200,9108,[],43,0
279587,378,371,[],70,0
279588,82,81,[],0,0
279596,102,93,[],116,0
279649,1700,1139,[],188,0
279783,55,51,[],35,0
279800,145,132,[],79,0
279801,40,37,[],87,0
279803,80,73,[],143,0
279804,95,87,[],50,0
279806,60,55,[],0,0
279807,60,55,[],0,0
279808,65,60,[],55,0
279809,105,96,[],96,0
279812,145,132,[],0,0
279813,70,64,[],57,0
279814,135,123,[],0,0
279815,260,237,[],57,0
279817,30,28,[],303,0
279818,110,101,[],0,0
279819,25,24,[],146,0
279820,145,132,[],44,0
279822,28,27,[],385,0
279823,125,114,[],53,0
279824,135,123,[],0,0
279827,70,64,[],35,0
279828,95,87,[],42,0
279830,80,73,[],75,0
279831,68,65,[],145,0
279833,475,433,[],188,0
279835,475,433,[],28,0
279836,95,87,[],0,0
279837,95,87,[],0,0
279838,95,87,[],0,0
279839,475,433,[],0,0
279849,50,46,[],26,0
279852,55,51,[],71,0
279853,72,66,[],0,0
279856,200,182,[],28,0
279857,65,60,[],65,0
279859,220,201,[],100,0
279860,65,60,[],0,0
279863,60,55,[],0,0
279864,85,78,[],553,0
279866,96,88,[],0,0
279867,90,82,[],0,0
280085,60,57,[],88,0
280154,138,119,[],370,0
280173,78,75,[],0,0
280474,100,95,[],0,0
280665,745,678,[],0,0
280677,135,117,[],526,0
280839,350,319,[],151,0
280840,209,191,[],0,0
280915,240,228,[],0,0
280947,155,142,[],0,0
280949,225,205,[],146,0
280953,110,101,[],288,0
280954,165,151,[],50,0
280964,260,247,[],36,0
280965,375,342,[],0,0
280967,240,228,[],37,0
280970,220,201,[],0,0
280980,1320,1136,[],0,0
281026,20,20,[],0,0
281038,130,124,[],204,0
281039,138,132,[],137,0
281175,290,264,[],228,0
281176,189,163,[],169,0
281185,95,82,[],0,0
281186,299,273,[],0,0
281317,56,46,[],0,0
281366,42,40,[],1536,0
281373,350,333,[],0,0
281374,350,333,[],0,0
281394,205,195,[],0,0
281395,103,98,[],202,0
281397,220,201,[],311,0
281401,135,133,[],83,0
281402,255,250,[],93,0
281404,125,123,[],170,0
281435,130,124,[],0,0
281465,270,246,[],0,0
281485,89,85,[],0,0
281494,55,51,[],0,0
281497,88,84,[],1830,0
281536,61,60,[],45,0
281594,230,219,[],1336,0
281671,132,121,[],0,0
281674,149,142,[],0,0
281757,250,203,[],0,0
281872,30,29,[],51,0
282095,85,78,[],131,0
282197,39,38,[],122,0
282210,80,73,[],254,0
282212,80,73,[],0,0
282222,415,378,[],230,0
282274,130,128,[],0,0
282565,49,47,[],321,0
282598,49,47,[],220,0
282600,50,48,[],67,0
282605,300,273,[],277,0
282729,440,401,[],123,0
282869,115,94,[],258,0
282871,131,107,[],0,0
282872,234,190,[],78,0
282875,157,128,[],227,0
282876,118,96,[],161,0
283101,3500,1505,[],67,0
283160,112,91,[],83,0
283165,115,94,[],40,0
283307,133,122,[],59,0
283310,140,133,[],71,0
283426,585,474,[],34,0
283470,75,72,[],0,0
283518,79,76,[],0,0
283522,145,132,[],0,0
283535,130,119,[],0,0
283544,75,69,[],0,0
283554,75,69,[],0,0
283555,160,146,[],37,0
283567,125,108,[],30,0
283572,3480,3167,[],0,0
283706,199,182,[],129,0
283708,140,133,[],160,0
283851,66,63,[],1846,0
283890,50,46,[],0,0
283896,50,46,[],0,0
283905,50,46,[],0,0
283907,50,46,[],0,0
283914,50,48,[],0,0
284013,82,75,[],402,0
284028,96,88,[],0,0
284033,55,48,[],0,0
284035,165,142,[],66,0
284038,85,78,[],0,0
284056,60,55,[],0,0
284078,30,25,[],100,0
284087,30,26,[],52,0
284102,220,201,[],0,0
284104,240,228,[],0,0
284137,99,91,[],0,0
284142,99,91,[],0,0
284148,247,225,[],0,0
284193,145,125,[],0,0
284196,150,122,[],0,0
284243,370,352,[],71,0
284247,130,88,[],132,0
284264,65,60,[],72,0
284265,80,65,[],0,0
284268,85,78,[],177,0
284269,75,69,[],177,0
284272,65,60,[],60,0
284277,70,64,[],398,0
284287,75,69,[],0,0
284301,70,64,[],0,0
284304,102,93,[],425,0
284308,65,60,[],90,0
284317,60,55,[],334,0
284319,72,66,[],318,0
284332,65,60,[],369,0
284340,61,56,[],242,0
284344,65,60,[],369,0
284405,273,260,[],311,0
284406,75,72,[],0,0
284408,70,67,[],49,0
284409,70,67,[],34,0
284411,105,100,[],29,0
284413,146,133,[],131,0
284420,342,312,[],0,0
284422,71,65,[],0,0
284429,115,113,[],661,0
284553,100,73,[],0,0
284567,160,108,[],1214,0
284698,82,75,[],52,0
284699,375,195,[],104,0
284709,745,500,[],42,0
284711,189,82,[],210,0
284782,124,118,[],151,0
284783,299,285,[],0,0
284787,79,78,[],0,0
285016,10,10,[],0,0
285138,400,268,[],64,0
285181,150,143,[],137,0
285243,210,192,[],26,0
285250,235,224,[],248,0
285258,75,72,[],90,0
285264,120,114,[],114,0
285409,245,241,[],153,0
285410,198,195,[],201,0
285412,52,51,[],195,0
285420,180,171,[],1664,0
285422,215,205,[],190,0
285609,132,121,[],66,0
285613,132,121,[],92,0
285617,175,167,[],159,0
285621,135,129,[],0,0
285680,222,211,[],416,0
285681,120,114,[],1086,0
285704,60,57,[],144,0
286070,2100,1533,[],0,0
286082,40,38,[],1812,0
286135,135,129,[],340,0
286210,370,352,[],0,0
286269,550,501,[],0,0
286270,280,266,[],26,0
286271,132,121,[],76,0
286287,75,74,[],0,0
286393,80,76,[],158,0
286395,30,30,[],0,0
286499,180,146,[],0,0
286536,140,128,[],49,0
286560,75,72,[],473,0
286573,1025,687,[],0,0
286584,250,203,[],0,0
286586,275,223,[],167,0
286591,28,28,[],136,0
286592,35,29,[],265,0
286595,30,25,[],0,0
286596,180,132,[],541,0
286601,180,132,[],280,0
286624,249,227,[],0,0
286642,245,241,[],0,0
286701,245,233,[],94,0
286710,210,192,[],0,0
286711,37,36,[],0,0
286713,72,69,[],297,0
286715,124,118,[],0,0
286730,99,91,[],52,0
286731,210,192,[],76,0
286734,110,101,[],275,0
286739,105,100,[],0,0
286741,399,364,[],0,0
286775,455,392,[],0,0
287005,12,12,[],0,0
287006,53,51,[],3069,0
287166,1730,1696,[],0,0
287197,220,161,[],0,0
287198,370,337,[],0,0
287553,58,56,[],303,0
287579,72,69,[],0,0
287646,135,129,[],0,0
287732,55,51,[],0,0
287856,79,76,[],529,0
287989,305,290,[],85,0
288068,30,30,[],380,0
288139,216,197,[],138,0
288506,150,137,[],0,0
288785,205,187,[],0,0
288789,105,96,[],287,0
288833,135,129,[],0,0
288838,135,129,[],28,0
288840,110,105,[],0,0
288848,100,95,[],26,0
288854,55,51,[],0,0
288861,60,57,[],0,0
288863,105,100,[],0,0
288922,40,40,[],1861,0
288925,40,40,[],2217,0
288926,40,40,[],2188,0
288927,40,40,[],1676,0
288928,40,40,[],0,0
288957,960,912,[],35,0
289080,99,95,[],36,0
289082,199,182,[],71,0
289210,65,62,[],0,0
289213,33,31,[],0,0
289237,305,290,[],0,0
289520,96,83,[],0,0
289526,96,83,[],44,0
289528,98,80,[],0,0
289639,500,405,[],0,0
289656,500,285,[],0,0
289714,78,71,[],0,0
289992,52,48,[],58,0
290004,110,101,[],40,0
290131,275,237,[],0,0
290185,330,314,[],0,0
290188,170,162,[],0,0
290190,87,83,[],46,0
290381,120,114,[],0,0
290383,130,124,[],0,0
290384,63,60,[],66,0
290394,215,196,[],360,0
290485,75,72,[],195,0
290495,210,192,[],36,0
290497,240,219,[],38,0
290501,199,182,[],105,0
290503,210,192,[],61,0
290507,69,66,[],638,0
290593,112,102,[],308,0
290707,40,37,[],0,0
290719,40,37,[],0,0
290727,40,37,[],0,0
290729,200,182,[],158,0
290730,200,182,[],472,0
290750,54,50,[],277,0
290829,97,96,[],0,0
291038,60,55,[],174,0
291044,45,41,[],139,0
291046,65,60,[],91,0
291238,65,62,[],0,0
291244,55,53,[],0,0
291247,55,51,[],26,0
291911,70,67,[],205,0
291946,85,84,[],99,0
292061,170,155,[],0,0
292062,35,35,[],0,0
292064,65,64,[],0,0
292093,170,155,[],0,0
292129,100,86,[],149,0
292168,480,413,[],0,0
292223,160,152,[],44,0
292361,175,160,[],0,0
292388,720,684,[],0,0
292390,720,684,[],0,0
292392,720,684,[],0,0
292394,35,35,[],117,0
292395,35,35,[],851,0
292396,35,35,[],1266,0
292398,35,35,[],774,0
292401,114,112,[],81,0
292597,699,637,[],37,0
292607,699,637,[],32,0
292610,699,637,[],56,0
292619,800,784,[],0,0
292620,80,79,[],164,0
292626,47,45,[],357,0
292645,85,74,[],720,0
292659,110,105,[],59,0
292767,750,735,[],0,0
293034,325,280,[],26,0
293035,665,572,[],0,0
293260,168,113,[],0,0
293304,80,42,[],131,0
293388,10,10,[],0,0
293396,110,108,[],0,0
293399,50,46,[],0,0
293401,450,410,[],0,0
293402,170,155,[],0,0
293407,125,108,[],52,0
293423,525,478,[],0,0
293630,30,29,[],0,0
293693,77,71,[],146,0
293694,280,160,[],292,0
293695,110,105,[],118,0
293700,60,57,[],1252,0
293714,80,76,[],35,0
293717,16,15,[],2622,0
293718,16,15,[],3339,0
293755,60,57,[],48,0
293758,70,67,[],0,0
294087,55,51,[],0,0
294222,520,448,[],0,0
294223,220,190,[],150,0
294238,275,251,[],26,0
294445,140,94,[],0,0
294446,120,104,[],0,0
294642,65,60,[],0,0
294729,70,67,[],578,0
294746,138,132,[],156,0
294759,85,78,[],134,0
294895,275,251,[],67,0
294896,425,387,[],74,0
294897,99,91,[],75,0
294904,129,127,[],0,0
294955,1500,1425,[],0,0
294981,225,214,[],29,0
294992,225,214,[],165,0
295224,110,101,[],41,0
295227,91,83,[],60,0
295228,105,96,[],0,0
295229,55,51,[],104,0
295230,91,83,[],60,0
295231,65,60,[],42,0
295232,69,63,[],67,0
295233,69,63,[],66,0
295235,93,85,[],0,0
295236,55,51,[],43,0
295237,69,63,[],75,0
295238,55,51,[],26,0
295239,91,83,[],0,0
295240,95,87,[],159,0
295241,55,51,[],66,0
295242,115,105,[],155,0
295244,105,96,[],1046,0
295245,55,51,[],181,0
295246,55,51,[],52,0
295248,55,51,[],66,0
295501,275,251,[],75,0
295516,179,163,[],45,0
295518,179,163,[],42,0
295630,130,112,[],36,0
295652,215,196,[],0,0
295656,70,64,[],88,0
295659,215,196,[],0,0
295661,70,64,[],76,0
295669,199,182,[],0,0
295679,210,192,[],0,0
295687,210,192,[],0,0
295743,40,30,[],100,0
295802,180,171,[],347,0
295812,85,78,[],0,0
295813,45,39,[],1030,0
295873,219,200,[],48,0
295874,369,336,[],95,0
295875,189,172,[],144,0
295926,50,46,[],0,0
296072,190,181,[],0,0
296298,35,20,[],0,0
296336,52,48,[],0,0
296341,29,25,[],0,0
296361,485,476,[],0,0
296789,125,114,[],0,0
296791,125,114,[],90,0
297063,249,237,[],54,0
297071,99,91,[],50,0
297077,180,171,[],32,0
297155,189,172,[],26,0
297423,70,47,[],0,0
297424,35,24,[],0,0
297431,30,25,[],0,0
297432,60,49,[],0,0
297433,40,27,[],0,0
297434,80,54,[],0,0
297435,70,47,[],524,0
297436,40,27,[],0,0
297461,150,143,[],0,0
297465,350,319,[],45,0
297467,299,285,[],37,0
297481,299,273,[],31,0
297498,299,273,[],77,0
297511,299,285,[],70,0
297579,180,171,[],0,0
297699,30,29,[],0,0
297720,150,65,[],543,0
297948,199,182,[],0,0
297997,225,214,[],55,0
298058,16,16,[],0,0
298071,75,69,[],113,0
298198,199,182,[],102,0
298200,1125,912,[],0,0
298221,180,171,[],0,0
298245,144,117,[],32,0
298247,144,117,[],119,0
298248,115,94,[],0,0
298249,128,104,[],53,0
298258,445,423,[],254,0
298290,195,186,[],1999,0
298311,132,121,[],49,0
298436,50,49,[],6467,0
298438,35,35,[],0,0
298489,340,228,[],0,0
298681,115,110,[],26,0
298685,58,56,[],351,0
298778,285,271,[],28,0
298943,150,143,[],145,0
298951,240,228,[],49,0
298976,260,237,[],41,0
298980,499,405,[],218,0
298983,899,774,[],0,0
299009,450,365,[],93,0
299025,180,164,[],105,0
299031,650,592,[],0,0
299035,80,73,[],0,0
299129,5,5,[],143,0
299167,120,104,[],0,0
299290,30,29,[],723,0
299410,330,301,[],40,0
299449,80,76,[],271,0
299451,70,67,[],107,0
299464,75,72,[],188,0
299468,50,48,[],1026,0
299469,50,48,[],1206,0
299669,98,94,[],153,0
299670,115,105,[],113,0
299671,90,82,[],378,0
299714,210,181,[],0,0
299715,140,128,[],134,0
299719,240,219,[],102,0
299904,80,73,[],162,0
300010,645,555,[],0,0
300031,175,128,[],55,0
300219,175,160,[],0,0
300223,699,637,[],0,0
300230,435,396,[],0,0
300279,50,48,[],0,0
300288,495,451,[],0,0
300345,50,48,[],0,0
300440,98,80,[],77,0
300441,486,394,[],42,0
300468,1700,1139,[],204,0
300791,300,273,[],0,0
300847,300,273,[],0,0
301147,1550,1411,[],0,0
301278,135,117,[],78,0
301306,95,82,[],0,0
301309,35,24,[],0,0
301312,42,42,[],0,0
301320,240,195,[],176,0
301324,45,43,[],0,0
301325,45,31,[],0,0
301326,60,26,[],84,0
301331,75,72,[],0,0
301534,1600,1376,[],0,0
301536,1690,1454,[],0,0
301673,120,110,[],0,0
301678,65,60,[],140,0
301968,135,123,[],0,0
301970,85,78,[],34,0
301974,260,237,[],264,0
301976,55,51,[],29,0
301982,120,110,[],0,0
301983,60,55,[],62,0
301985,60,55,[],0,0
301987,350,319,[],0,0
301988,75,69,[],0,0
301990,75,69,[],0,0
302075,215,196,[],64,0
302077,240,219,[],39,0
302078,270,246,[],0,0
302080,225,205,[],41,0
302099,60,55,[],771,0
302121,30,30,[],3521,0
302124,109,100,[],91,0
302127,109,100,[],210,0
302129,109,100,[],50,0
302131,109,100,[],41,0
302138,109,100,[],334,0
302140,225,205,[],0,0
302147,109,100,[],79,0
302150,109,100,[],90,0
302151,79,76,[],233,0
302563,58,47,[],105,0
302571,975,790,[],0,0
302572,1100,803,[],30,0
302574,4000,3240,[],0,0
302576,799,728,[],0,0
302581,225,205,[],38,0
302588,99,81,[],0,0
302590,49,40,[],0,0
302601,64,61,[],0,0
302774,5500,3135,[],0,0
303122,160,152,[],103,0
303124,250,238,[],145,0
303127,160,152,[],81,0
303129,250,238,[],53,0
303137,250,238,[],124,0
303219,250,238,[],167,0
303409,95,87,[],56,0
303412,37,36,[],721,0
303531,220,201,[],0,0
303767,56,54,[],234,0
303974,235,203,[],68,0
304212,475,433,[],0,0
304377,135,129,[],0,0
304493,114,109,[],0,0
304510,36,35,[],559,0
