nothing,id,store_id,cover,name,images,original_price,sell_price,discount,kind,cate_id,sub_cate_id,in_home,is_single,have_gram,gram,have_kg,kg,have_pcs,pcs,have_liter,liter,have_ml,ml,descriptions,key_features,disclaimer,exp_date,type_of,in_stoke,rating,total_rating,status,in_offer,variations_types,size,tax_class,tags,hsn_code,brand_id
0,205990,49,205990.jpg,American garden Us Mayonnaise Lite Plastic Bottle 473 ml,"[""205990.jpg"",""205990-1.jpg"",""205990-2.jpg"",""205990-3.jpg"","" "",]",320,302,6,1,5,44,0,0,0,0,0,0,0,0,0,0,1,473,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6307|269|272|1263,2106,27
0,205991,49,205991.jpg,American garden Us Mayonnaise Plastic Bottle 473 ml,"[""205991.jpg"",""205991-1.jpg"",""205991-2.jpg"",""205991-3.jpg"","" "",]",320,304,5,1,5,44,0,0,0,0,0,0,0,0,0,0,1,473,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6308|269|272|1263,2103,27
0,206407,49,206407.jpg,Sunfeast Hifi Butter Biscuits (38g Pack Of 12),"[""206407.jpg"",""206407-1.jpg"",""206407-2.jpg"",""206407-3.jpg"","" "",]",60,60,0,1,5,38,0,0,1,38,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12603|126046313|1333|1363,1905,731
0,206408,49,206408.jpg,"Sunfeast Hifi Cashew Butter Biscuits (38g, Pack Of 12)","[""206408.jpg"",""206408-1.jpg"",""206408-2.jpg"",""206408-3.jpg"","" "",]",60,58,4,1,5,38,0,0,1,38,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12603|1260412615|6314|1333|1363,1905,731
0,206416,49,206416.jpg,Britannia Nutrichoice Digestives(100g Pack Of 6),"[""206416.jpg"",""206416-1.jpg"",""206416-2.jpg"",""206416-3.jpg"","" "",]",120,117,3,1,5,38,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6315|1307|1313|12417,1905,104
0,206429,49,206429.jpg,Mccain Super Wedges  400 g,"[""206429.jpg"",""206429-1.jpg"",""206429-2.jpg"",""206429-3.jpg"","" "",]",130,127,3,1,5,103,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6316|1491,1904,470
0,206433,49,206433.jpg,Mccain Potato Bites  420 g,"[""206433.jpg"",""206433-1.jpg"",""206433-2.jpg"",""206433-3.jpg"","" "",]",120,117,3,1,5,103,0,0,1,420,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6317|1491,2005,470
0,208345,49,208345.jpg,Quaker Oats 1 kg,"[""208345.jpg"",""208345-1.jpg"",""208345-2.jpg"",""208345-3.jpg"","" "",]",195,189,4,1,5,39,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6326|1289|1296,1104,631
0,213576,49,213576.jpg,Kissan Sauce Maker 1.75 kg,"[""213576.jpg"",""213576-1.jpg"",""213576-2.jpg"",""213576-3.jpg"","" "",]",249,242,3,1,5,44,0,0,0,0,1,1.75,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6343|272|1225|12427,2103,392
0,214515,49,214515.jpg,Parle Hide and Seek Choco Chip Cookies (412.5g),"[""214515.jpg"",""214515-1.jpg"",""214515-2.jpg"",""214515-3.jpg"","" "",]",150,143,5,1,5,38,0,0,1,412.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6347|1334|1355|12384|12385,0,578
0,216871,49,216871.jpg,Parle G  Biscuit 28 g (Pack Of 30),"[""216871.jpg"",""216871-1.jpg"",""216871-2.jpg"",""216871-3.jpg"","" "",]",60,58,4,1,5,38,0,0,1,28,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6354|1333|1355|11982|227|1356,1905,582
0,216877,49,216877.jpg,Parle Monaco Salted Crackers  200 g,"[""216877.jpg"",""216877-1.jpg"",""216877-2.jpg"",""216877-3.jpg"","" "",]",30,29,4,1,5,38,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1756|12382|12383,1905,578
0,221404,49,221404.jpg,Baggrys Crunchy Muesli No Added Sugar 1 kg,"[""221404.jpg"",""221404-1.jpg"",""221404-2.jpg"",""221404-3.jpg"","" "",]",575,565,2,1,5,39,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6361|1288,1904,58
0,221409,49,221409.jpg,Baggrysfruit N Fibre Strawberry Muesli 1 kg,"[""221409.jpg"",""221409-1.jpg"",""221409-2.jpg"",""221409-3.jpg"","" "",]",575,549,5,1,5,39,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6362|1288,2007,58
0,221410,49,221410.jpg,Baggrysfruit N Fibre Mixedfruit Muesli 1 kg,"[""221410.jpg"",""221410-1.jpg"",""221410-2.jpg"",""221410-3.jpg"","" "",]",575,565,2,1,5,39,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6363|1288,2007,58
0,221412,49,221412.jpg,Baggrysfruit N Fibre Mixedfruit Muesli 500 g,"[""221412.jpg"",""221412-1.jpg"",""221412-2.jpg"",""221412-3.jpg"","" "",]",320,305,5,1,5,39,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6364|1288,2007,58
0,221429,49,221429.jpg,Baggrys Healthy Crunch Muesli Almond and Raisins 500 g,"[""221429.jpg"",""221429-1.jpg"",""221429-2.jpg"",""221429-3.jpg"","" "",]",320,315,2,1,5,39,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6365|1288,802,58
0,226990,49,226990.jpg,Ds Veg Hakka Noodle 400 g,"[""226990.jpg"",""226990-1.jpg"",""226990-2.jpg"",""226990-3.jpg"","" "",]",65,61,7,1,5,41,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6382|399,1902,209
0,229744,49,229744.jpg,"Sumeru Ready to Cook - Aloo Paratha, 400g Pack","[""200952.jpg""]",119,117,2,1,5,101,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2112,0,1,5,4,1,0,[],0,18,12399,1905,728
0,229853,49,229853.jpg,"Iyer Rainbow Papad   Assorted, 360 g Combo Pack","[""229853.jpg"",""229853-1.jpg"",""229853-2.jpg"",""229853-3.jpg"","" "",]",125,123,2,1,5,101,0,0,1,360,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6406|1261|1247,1905,351
0,230634,49,230634.jpg,Parle 20 20 Cashew Butter Cookies 35 g (pack of 12),"[""230634.jpg"",""230634-1.jpg"",""230634-2.jpg"",""230634-3.jpg"","" "",]",60,59,2,1,5,38,0,0,1,35,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12615|6414|1334|1355,1905,578
0,231206,49,231206.jpg,ATS Chikki 25 G(Pack Of 20),"[""231206.jpg"",""231206-1.jpg"",""231206-2.jpg"",""231206-3.jpg"","" "",]",120,115,5,1,5,43,0,0,1,25,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6417|1286|1287,0,50
0,233753,49,233753.jpg,Mccain Aloo Tikki  400 g,"[""233753.jpg"",""233753-1.jpg"",""233753-2.jpg"",""233753-3.jpg"","" "",]",105,103,2,1,5,103,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6419|1491,1904,470
0,235168,49,235168.jpg,Baggrys White Oats 500 g,"[""235168.jpg"",""235168-1.jpg"",""235168-2.jpg"",""235168-3.jpg"","" "",]",99,98,2,1,5,39,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6420|1288|1289,1004,58
0,236520,49,236520.jpg,"Sunfeast Marie Light Biscuits(70g, Pack of 6)","[""236520.jpg"",""236520-1.jpg"",""236520-2.jpg"",""236520-3.jpg"","" "",]",60,59,2,1,5,38,0,0,1,70,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12603|126046424|1333|1362,1905,731
0,236544,49,236544.jpg,Sunfeast glucose Biscuits 120 g ( Pack Of 48),"[""236544.jpg"",""236544-1.jpg"",""236544-2.jpg"",""236544-3.jpg"","" "",]",480,458,5,1,5,38,0,0,1,120,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12603|126046425|1333|1363,1905,731
0,237218,49,237218.jpg,Candyman Fruitee Fun Assorted Candy Plastic Jar 800 g,"[""237218.jpg"",""237218-1.jpg"",""237218-2.jpg"",""237218-3.jpg"","" "",]",150,144,4,1,5,40,0,0,1,800,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6427|1335,1704,121
0,238341,49,238341.jpg,Bingo Mad Angles Achaari Masti Snacks 72.5 g,"[""238341.jpg"",""238341-1.jpg"",""238341-2.jpg"",""238341-3.jpg"","" "",]",20,20,0,1,5,43,0,0,1,72.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6431|1244|1303,2106,85
0,238380,49,238380.jpg,Bingo Mad Angles Masala Madness Snacks 72.5 g,"[""238380.jpg"",""238380-1.jpg"",""238380-2.jpg"",""238380-3.jpg"","" "",]",20,20,0,1,5,43,0,0,1,72.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6432|1244|1303,910,85
0,240147,49,240147.jpg,Nestle Nan Pro 1 Infant Formula With Probiotics Carton 400 g,"[""240147.jpg"",""240147-1.jpg"",""240147-2.jpg"",""240147-3.jpg"","" "",]",610,607,1,1,5,39,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,1706,1901,530
0,240155,49,240155.jpg,Nestle Nan Pro 2 Follow Up Formula Powder Carton 400 g,"[""240155.jpg"",""240155-1.jpg"",""240155-2.jpg"",""240155-3.jpg"","" "",]",640,612,5,1,5,39,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1707,1901,530
0,249061,49,249061.jpg,Mccain French Fries750 g,"[""249061.jpg"",""249061-1.jpg"",""249061-2.jpg"",""249061-3.jpg"","" "",]",175,171,3,1,5,103,0,0,1,750,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6497|1491,1904,470
0,249062,49,249062.jpg,Mccain Veggie Nuggets325 g,"[""249062.jpg"",""249062-1.jpg"",""249062-2.jpg"",""249062-3.jpg"","" "",]",129,127,2,1,5,103,0,0,1,325,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6498|1491,1904,470
0,249362,49,249362.jpg,Sunfeast glucose Biscuits(128g Pack Of 6),"[""249362.jpg"",""249362-1.jpg"",""249362-2.jpg"",""249362-3.jpg"","" "",]",60,60,0,1,5,38,0,0,1,128,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12603|126046503|1333|1363,1905,731
0,249369,49,249369.jpg,Sunfeast glucose Biscuits250 g,"[""249369.jpg"",""249369-1.jpg"",""249369-2.jpg"",""249369-3.jpg"","" "",]",20,20,0,1,5,38,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,12603|126046504|1333|1363,1905,731
0,249449,49,249449.jpg,Sundrop Creamy Peanut Butter Plastic Bottle(462g),"[""249449.jpg"",""249449-1.jpg"",""249449-2.jpg"",""249449-3.jpg"","" "",]",225,215,5,1,5,44,0,0,1,462,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12589|6505|213|1218,405,730
0,249452,49,249452.jpg,Sundrop Crunchy Peanut Butter Plastic Bottle(462g),"[""249452.jpg"",""249452-1.jpg"",""249452-2.jpg"",""249452-3.jpg"","" "",]",225,215,5,1,5,44,0,0,1,462,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,12589|6506|213|1218,405,730
0,251011,49,251011.jpg,Kelloggs Special K (435g),"[""251011.jpg"",""251011-1.jpg"",""251011-2.jpg"",""251011-3.jpg"","" "",]",210,203,4,1,5,39,0,0,1,435,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6610|1173|1467|1472,1904,376
0,251018,49,251018.jpg,Kelloggs Corn Flakes Original and The Best100 g,"[""251018.jpg"",""251018-1.jpg"",""251018-2.jpg"",""251018-3.jpg"","" "",]",45,43,5,1,5,39,0,0,1,100,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6611|1429|1430,1904,376
0,251020,49,251020.jpg,Kelloggs Corn Flakes Original and The Best 250 g,"[""251020.jpg"",""251020-1.jpg"",""251020-2.jpg"",""251020-3.jpg"","" "",]",95,91,5,1,5,39,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6612|1429|1430,1904,376
0,251021,49,251021.jpg,Kelloggs Chocos250 g,"[""251021.jpg"",""251021-1.jpg"",""251021-2.jpg"",""251021-3.jpg"","" "",]",125,125,0,1,5,39,0,0,1,250,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6613|1173|1467,1806,376
0,251026,49,251026.jpg,Kelloggs Corn Flakes With Real Honey 300 g,"[""251026.jpg"",""251026-1.jpg"",""251026-2.jpg"",""251026-3.jpg"","" "",]",140,134,5,1,5,39,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6614|1429|1430,1904,376
0,251033,49,251033.jpg,Kelloggs Special K 290 g,"[""251033.jpg"",""251033-1.jpg"",""251033-2.jpg"",""251033-3.jpg"","" "",]",140,134,5,1,5,39,0,0,1,290,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6615|1173|1467|1472,1904,376
0,251149,49,251149.jpg,Kelloggs Corn Flakes With Real Strawberry Puree 300 g,"[""251149.jpg"",""251149-1.jpg"",""251149-2.jpg"",""251149-3.jpg"","" "",]",140,134,5,1,5,39,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6618|1429|1430,1904,376
0,253860,49,253860.jpg,Nestle Nan Pro 3 Infant Formula Powder Carton 400 g,"[""253860.jpg"",""253860-1.jpg"",""253860-2.jpg"",""253860-3.jpg"","" "",]",630,602,5,1,5,39,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1708,1901,530
0,256045,49,256045.jpg,Cadbury 5 Star Chocolate 19.5g (Pack Of 40),"[""256045.jpg"",""256045-1.jpg"",""256045-2.jpg"",""256045-3.jpg"","" "",]",400,382,5,1,5,40,0,0,1,19.5,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6679|1322|1323|12555,1905,117
0,257382,49,257382.jpg,Nutrela Soya Chunks 1 kg,"[""257382.jpg"",""257382-1.jpg"",""257382-2.jpg"",""257382-3.jpg"","" "",]",175,161,8,1,5,41,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1711,2106,862
0,257852,49,257852.jpg,Weikfield Jelly Crystals Strawberry Flavour 90 g,"[""257852.jpg"",""257852-1.jpg"",""257852-2.jpg"",""257852-3.jpg"","" "",]",45,43,5,1,5,43,0,0,1,90,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6698|217,2007,805
0,257853,49,257853.jpg,Weikfield Jelly Crystals ManGo Flavour 90 g,"[""257853.jpg"",""257853-1.jpg"",""257853-2.jpg"",""257853-3.jpg"","" "",]",45,43,5,1,5,43,0,0,1,90,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6699|217,2007,805
0,257859,49,257859.jpg,Weikfield Custard Powder Strawberry 75 g,"[""257859.jpg"",""257859-1.jpg"",""257859-2.jpg"",""257859-3.jpg"","" "",]",40,39,3,1,5,101,0,0,1,75,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6700|217,2106,805
0,258053,49,258053.jpg,Baggrys White Oats 1 kg,"[""258053.jpg"",""258053-1.jpg"",""258053-2.jpg"",""258053-3.jpg"","" "",]",190,185,3,1,5,39,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6703|1288|1289,1004,58
0,258181,49,258181.jpg,Mccain Veggie Burger Patty 360 g,"[""258181.jpg"",""258181-1.jpg"",""258181-2.jpg"",""258181-3.jpg"","" "",]",130,127,3,1,5,103,0,0,1,360,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6705|1491,1905,470
0,258588,49,258588.jpg,Nutrela Soya Chunks200 g,"[""258588.jpg"",""258588-1.jpg"",""258588-2.jpg"",""258588-3.jpg"","" "",]",50,48,4,1,5,39,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6718|1193|1216,2106,862
0,258599,49,258599.jpg,Del Monte Spaghetti gourmet Pasta 500 g,"[""258599.jpg"",""258599-1.jpg"",""258599-2.jpg"",""258599-3.jpg"","" "",]",190,184,4,1,5,41,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6720|1159|1212,1902,184
0,258600,49,258600.jpg,Del Monte Penne Rigate gourmet Pasta 500 g,"[""258600.jpg"",""258600-1.jpg"",""258600-2.jpg"",""258600-3.jpg"","" "",]",190,184,4,1,5,41,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6721|1159|1212,0,184
0,258601,49,258601.jpg,Del Monte Chifferi Rigati gourmet Pasta 500 g,"[""258601.jpg"",""258601-1.jpg"",""258601-2.jpg"",""258601-3.jpg"","" "",]",190,184,4,1,5,41,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6722|1159|1212,1902,184
0,258602,49,258602.jpg,Del Monte Spirali gourmet Pasta 500 g,"[""258602.jpg"",""258602-1.jpg"",""258602-2.jpg"",""258602-3.jpg"","" "",]",175,170,3,1,5,41,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6723|1159|1212,1902,184
0,258604,49,258604.jpg,Del Monte Rich and Delicious Tomato Ketchup Plastic Bottle 500 g,"[""258604.jpg"",""258604-1.jpg"",""258604-2.jpg"",""258604-3.jpg"","" "",]",105,101,4,1,5,44,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6724|1403|1172|1404|1225|1410,2103,184
0,260354,49,260354.jpg,"Gadre Ready To Cook - Masala Mackerel, 95 g Pouch","[""260354.jpg"",""260354-1.jpg"",""260354-2.jpg"",""260354-3.jpg"","" "",]",65,55,16,0,5,103,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,0,12406,910,265
0,260422,49,260422.jpg,Priya Mango Avakaya Pickle With garlic glass Bottle 300 g,"[""260422.jpg"",""260422-1.jpg"",""260422-2.jpg"",""260422-3.jpg"","" "",]",90,87,4,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6736|1377|1378|1381,4101,618
0,260424,49,260424.jpg,Priya Mango Thokku Pickle With garlic glass Bottle 300 g,"[""260424.jpg"",""260424-1.jpg"",""260424-2.jpg"",""260424-3.jpg"","" "",]",90,88,3,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6737|1377|1378|1381,4101,618
0,260427,49,260427.jpg,Priya Cut Mango Pickle With garlic glass Bottle 300 g,"[""260427.jpg"",""260427-1.jpg"",""260427-2.jpg"",""260427-3.jpg"","" "",]",90,88,3,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6738|1377|1378|1381,4101,618
0,260429,49,260429.jpg,Priya Lime Pickle With garlic glass Bottle 300 g,"[""260429.jpg"",""260429-1.jpg"",""260429-2.jpg"",""260429-3.jpg"","" "",]",90,88,3,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6739|1377|1378|1382,4101,618
0,260430,49,260430.jpg,Priya Tomato Pickle With garlic glass Bottle 300 g,"[""260430.jpg"",""260430-1.jpg"",""260430-2.jpg"",""260430-3.jpg"","" "",]",90,88,3,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6740|1377|1378,4101,618
0,260432,49,260432.jpg,Priya gongura Pickle With garlic glass Bottle 300 g,"[""260432.jpg"",""260432-1.jpg"",""260432-2.jpg"",""260432-3.jpg"","" "",]",90,87,4,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6741|1377|1378,4101,618
0,260433,49,260433.jpg,Priya ginger Pickle Without garlic glass Bottle 300 g,"[""260433.jpg"",""260433-1.jpg"",""260433-2.jpg"",""260433-3.jpg"","" "",]",90,88,3,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6742|1377|1378,4101,618
0,260434,49,260434.jpg,Priya Mango ginger Pickle With garlic glass Bottle 300 g,"[""260434.jpg"",""260434-1.jpg"",""260434-2.jpg"",""260434-3.jpg"","" "",]",95,92,4,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6743|1377|1378|1381,4101,618
0,260435,49,260435.jpg,Priya Mixed Veg Pickle With garlic glass Bottle 300 g,"[""260435.jpg"",""260435-1.jpg"",""260435-2.jpg"",""260435-3.jpg"","" "",]",90,88,3,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6744|1377|1378|1384,4101,618
0,260439,49,260439.jpg,Priya gongura Without Red Chilli  300 g,"[""260439.jpg"",""260439-1.jpg"",""260439-2.jpg"",""260439-3.jpg"","" "",]",90,88,3,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6745|1777,904,618
0,260598,49,260598.jpg,Del Monte Original Blend Tomato Ketchup glass Bottle1 kg,"[""260598.jpg"",""260598-1.jpg"",""260598-2.jpg"",""260598-3.jpg"","" "",]",140,138,2,1,5,44,0,0,0,0,1,1,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6747|1403|1172|1404|1225|1410,2103,184
0,261339,49,261339.jpg,Candyman Toffichoo Strawberry Candy Pouch 725 g,"[""261339.jpg"",""261339-1.jpg"",""261339-2.jpg"",""261339-3.jpg"","" "",]",150,144,4,1,5,40,0,0,1,725,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6778|1335,1704,121
0,261515,49,261515.jpg,Kelloggs Muesli Fruit and Nut 500 g,"[""261515.jpg"",""261515-1.jpg"",""261515-2.jpg"",""261515-3.jpg"","" "",]",325,308,6,1,5,39,0,0,1,500,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6783|384|1173|1464,811,376
0,261653,49,261653.jpg,Kims Veg Noodles 400 g,"[""242060.jpg""]",70,65,8,1,5,41,0,0,1,400,0,0,0,0,0,0,0,0,Noodles,,,20/12/2050,0,1,5,4,1,0,[],0,18,6784|399|1229,1902,384
0,263120,49,263120.jpg,Haldirams Mixture  150 g,"[""263120.jpg"",""263120-1.jpg"",""263120-2.jpg"",""263120-3.jpg"","" "",]",32,32,0,1,5,43,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6802|1302|1422,1905,304
0,263122,49,263122.jpg,Haldirams Moong Dal 200 g,"[""263122.jpg"",""263122-1.jpg"",""263122-2.jpg"",""263122-3.jpg"","" "",]",55,54,2,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,5,6803|299|433,2106,304
0,263124,49,263124.jpg,Haldirams Navratan Mixture  150 g,"[""263124.jpg"",""263124-1.jpg"",""263124-2.jpg"",""263124-3.jpg"","" "",]",45,44,3,1,5,43,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6804|1302|1422,1905,304
0,263125,49,263125.jpg,Haldirams Khatta Meetha 150 g,"[""263125.jpg"",""263125-1.jpg"",""263125-2.jpg"",""263125-3.jpg"","" "",]",30,30,0,1,5,43,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6805|1422|1458,2106,304
0,263126,49,263126.jpg,Haldirams Bhujia Sev  200 g,"[""263126.jpg"",""263126-1.jpg"",""263126-2.jpg"",""263126-3.jpg"","" "",]",50,49,2,1,5,43,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6806|1257|1423,2106,304
0,263128,49,263128.jpg,Haldirams Aloo Bhujia  150 g,"[""263128.jpg"",""263128-1.jpg"",""263128-2.jpg"",""263128-3.jpg"","" "",]",35,34,3,1,5,43,0,0,1,150,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6807|1257|1423,2106,304
0,263129,49,263129.jpg,Haldirams All In One  200 g,"[""263129.jpg"",""263129-1.jpg"",""263129-2.jpg"",""263129-3.jpg"","" "",]",47,46,3,1,5,43,0,0,1,200,0,0,0,0,0,0,0,0,,,,20/12/2050,0,0,5,4,1,0,[],0,18,6808|1422|1448,1905,304
0,263363,49,263363.jpg,Mothers Recipe Karnataka Cut Mango glass Bottle 300 g,"[""263363.jpg"",""263363-1.jpg"",""263363-2.jpg"",""263363-3.jpg"","" "",]",94,92,3,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,1655,4101,504
0,263367,49,263367.jpg,Mother Recipe Mixed Veg Pickle  300 g,"[""263367.jpg"",""263367-1.jpg"",""263367-2.jpg"",""263367-3.jpg"","" "",]",92,90,3,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6811|1377|1380|1384,4101,504
0,263368,49,263368.jpg,Mother Recipe Lime South Indian Style Pickle glass Bottle  300 g,"[""263368.jpg"",""263368-1.jpg"",""263368-2.jpg"",""263368-3.jpg"","" "",]",94,92,3,1,5,42,0,0,1,300,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6812|1377|1380|1382,4101,504
0,263369,49,263369.jpg,Mothers Recipe Mango Pickle glass Bottle 400 g,"[""263369.jpg"",""263369-1.jpg"",""263369-2.jpg"",""263369-3.jpg"","" "",]",120,117,3,1,5,42,0,0,1,400,0,0,0,0,0,0,0,0,,,,20/12/2050,0,1,5,4,1,0,[],0,18,6813|1377|1380|1381,4101,504
